28	30	24	27	
26	28	28	27	
24	28	33	24	
32	14	33	30	
15	31	27	36	
26	28	28	27	
31	25	32	21	
29	24	29	27	
27	27	34	21	
22	28	32	27	
29	19	37	24	
25	29	25	30	
34	34	17	24	
32	28	22	27	
38	17	27	27	
24	29	23	33	
31	33	27	18	
32	22	25	30	
20	30	29	30	
28	26	28	27	
24	37	21	27	
28	28	26	27	
30	35	29	15	
33	27	34	15	
28	23	28	30	
36	21	25	27	
32	24	32	21	
22	31	26	30	
26	32	30	21	
23	30	26	30	
36	26	23	24	
22	29	25	33	
29	26	30	24	
34	23	25	27	
30	25	27	27	
31	16	35	27	
21	31	24	33	
21	31	27	30	
30	25	30	24	
29	26	27	27	
28	21	30	30	
33	27	28	21	
34	20	25	30	
31	20	31	27	
30	33	25	21	
21	30	28	30	
24	39	25	21	
29	31	22	27	
23	30	32	24	
28	29	31	21	
34	20	28	27	
31	34	23	21	
25	19	38	27	
28	23	34	24	
26	35	27	21	
26	28	25	30	
22	30	30	27	
31	29	22	27	
22	30	33	24	
28	31	29	21	
28	20	31	30	
18	33	25	33	
20	31	34	24	
28	25	32	24	
24	32	23	30	
33	22	27	27	
21	35	26	27	
37	20	25	27	
30	24	28	27	
23	31	31	24	
25	34	23	27	
28	28	23	30	
34	26	25	24	
29	27	26	27	
31	35	31	12	
25	25	35	24	
40	19	23	27	
25	26	34	24	
29	26	24	30	
32	32	24	21	
26	23	30	30	
31	26	25	27	
32	21	32	24	
30	24	28	27	
26	25	31	27	
29	20	27	33	
25	31	23	30	
32	34	19	24	
29	28	25	27	
27	30	25	27	
28	23	25	33	
31	24	30	24	
26	31	25	27	
31	25	32	21	
27	22	30	30	
24	30	25	30	
35	21	32	21	
30	25	27	27	
20	20	33	36	
24	18	37	30	
15	26	32	36	
23	29	27	30	
16	31	32	30	
23	29	30	27	
25	24	30	30	
34	27	30	18	
25	28	29	27	
22	32	31	24	
36	35	20	18	
23	28	31	27	
26	29	33	21	
20	23	36	30	
25	27	30	27	
19	25	29	36	
20	31	28	30	
29	26	30	24	
27	23	29	30	
21	28	30	30	
23	25	31	30	
20	26	33	30	
19	31	26	33	
29	17	33	30	
36	19	33	21	
23	26	21	39	
24	29	26	30	
22	25	32	30	
29	17	33	30	
27	28	27	27	
24	33	25	27	
23	25	40	21	
22	33	27	27	
26	31	25	27	
35	20	30	24	
25	27	30	27	
32	13	28	36	
32	26	27	24	
25	31	26	27	
23	28	28	30	
31	25	32	21	
19	30	36	24	
28	27	27	27	
24	29	32	24	
29	28	28	24	
33	29	23	24	
36	27	22	24	
31	24	24	30	
28	35	22	24	
23	28	31	27	
29	27	29	24	
27	36	25	21	
23	33	26	27	
22	28	32	27	
35	26	27	21	
29	27	23	30	
35	24	26	24	
25	27	27	30	
27	29	26	27	
31	22	26	30	
30	24	28	27	
26	28	25	30	
23	29	30	27	
24	24	34	27	
21	28	39	21	
33	22	24	30	
26	29	30	24	
26	34	25	24	
24	27	28	30	
18	37	27	27	
31	22	29	27	
24	24	28	33	
31	27	36	15	
25	32	31	21	
31	24	24	30	
28	30	27	24	
36	26	20	27	
27	32	26	24	
17	31	28	33	
33	28	27	21	
32	24	29	24	
26	28	25	30	
30	29	32	18	
26	19	31	33	
24	33	25	27	
23	26	30	30	
25	31	20	33	
30	30	31	18	
33	29	23	24	
35	37	22	15	
25	26	34	24	
29	25	28	27	
23	26	39	21	
22	35	22	30	
35	25	28	21	
26	29	27	27	
32	18	29	30	
25	23	34	27	
22	24	33	30	
32	30	26	21	
25	29	31	24	
28	33	27	21	
31	21	30	27	
28	23	22	36	
23	33	29	24	
30	29	29	21	
29	22	28	30	
31	33	27	18	
36	23	26	24	
30	21	22	36	
27	23	32	27	
30	22	33	24	
27	26	32	24	
29	24	32	24	
25	22	35	27	
27	28	15	39	
24	24	28	33	
18	30	25	36	
29	25	31	24	
25	31	26	27	
30	20	26	33	
24	21	28	36	
21	26	32	30	
31	23	28	27	
27	27	25	30	
31	26	28	24	
30	27	22	30	
32	28	25	24	
28	29	31	21	
33	21	25	30	
29	26	27	27	
33	29	20	27	
31	25	26	27	
28	31	29	21	
23	26	39	21	
32	27	26	24	
27	29	26	27	
30	24	25	30	
21	38	23	27	
27	28	18	36	
25	23	31	30	
30	19	30	30	
27	29	23	30	
29	26	24	30	
31	26	28	24	
35	30	23	21	
27	20	29	33	
28	29	34	18	
25	31	26	27	
22	32	22	33	
18	29	32	30	
23	32	27	27	
28	31	23	27	
26	29	24	30	
31	25	29	24	
30	26	26	27	
26	33	23	27	
31	24	30	24	
23	31	31	24	
24	34	27	24	
23	29	30	27	
28	27	30	24	
30	29	20	30	
28	26	25	30	
14	24	41	30	
27	22	30	30	
26	24	32	27	
32	26	27	24	
28	33	21	27	
24	28	33	24	
27	17	32	33	
33	25	27	24	
33	20	20	36	
25	22	32	30	
26	26	27	30	
25	34	23	27	
24	25	36	24	
18	30	25	36	
31	28	32	18	
27	26	38	18	
34	26	25	24	
17	30	32	30	
25	19	29	36	
30	26	23	30	
28	31	23	27	
28	27	30	24	
31	28	29	21	
33	18	28	30	
30	22	24	33	
24	36	19	30	
27	29	26	27	
35	31	19	24	
23	33	26	27	
26	23	24	36	
26	30	26	27	
30	32	29	18	
30	28	30	21	
20	30	23	36	
17	29	27	36	
30	29	26	24	
19	35	31	24	
25	25	35	24	
33	27	22	27	
25	31	26	27	
23	30	26	30	
25	26	28	30	
23	31	25	30	
24	26	26	33	
31	20	28	30	
21	38	26	24	
19	28	29	33	
25	25	29	30	
20	30	29	30	
27	22	30	30	
31	26	28	24	
23	28	34	24	
27	19	39	24	
31	23	28	27	
29	25	28	27	
38	29	18	24	
23	24	35	27	
30	19	30	30	
31	32	22	24	
29	20	30	30	
36	23	23	27	
29	33	20	27	
28	31	23	27	
33	30	22	24	
30	32	17	30	
22	27	33	27	
40	19	20	30	
21	23	35	30	
30	32	26	21	
35	25	19	30	
22	36	27	24	
29	21	32	27	
28	23	25	33	
22	33	21	33	
31	25	26	27	
22	30	33	24	
26	26	27	30	
23	29	30	27	
32	27	29	21	
19	28	32	30	
26	25	28	30	
27	29	29	24	
22	29	28	30	
23	29	24	33	
31	22	29	27	
30	21	28	30	
35	27	26	21	
27	32	29	21	
26	23	30	30	
32	19	34	24	
25	29	31	24	
29	24	23	33	
24	30	25	30	
22	32	28	27	
28	27	27	27	
29	29	24	27	
21	24	37	27	
24	27	34	24	
22	29	34	24	
37	25	26	21	
23	23	33	30	
24	21	28	36	
29	16	25	39	
24	23	32	30	
30	26	26	27	
31	26	28	24	
29	28	31	21	
31	32	22	24	
35	32	18	24	
32	21	29	27	
25	22	38	24	
23	29	24	33	
36	29	20	24	
33	24	28	24	
29	32	21	27	
33	25	24	27	
26	28	25	30	
18	31	30	30	
26	37	22	24	
27	25	18	39	
30	19	24	36	
26	28	28	27	
28	27	24	30	
30	32	26	21	
38	25	28	18	
28	24	30	27	
24	31	27	27	
28	30	27	24	
19	28	26	36	
34	20	31	24	
33	28	21	27	
29	27	29	24	
27	27	25	30	
26	21	29	33	
26	34	28	21	
31	22	32	24	
25	19	29	36	
22	33	24	30	
36	25	24	24	
24	30	28	27	
25	30	24	30	
25	35	28	21	
26	30	23	30	
28	25	26	30	
21	27	31	30	
24	24	31	30	
25	34	20	30	
22	30	27	30	
30	26	32	21	
34	22	32	21	
22	32	28	27	
34	29	22	24	
27	27	25	30	
31	25	20	33	
29	32	27	21	
28	25	32	24	
25	25	32	27	
24	33	22	30	
34	18	33	24	
27	27	28	27	
30	29	26	24	
29	24	26	30	
29	25	28	27	
30	28	24	27	
23	31	28	27	
24	26	26	33	
22	31	29	27	
22	22	29	36	
27	22	27	33	
22	28	23	36	
25	31	26	27	
20	35	21	33	
23	28	31	27	
