25	31	23	30	
27	30	19	33	
36	29	17	27	
25	23	31	30	
23	37	22	27	
28	24	27	30	
32	22	28	27	
27	29	32	21	
21	27	31	30	
25	20	31	33	
18	33	31	27	
30	28	21	30	
30	25	27	27	
23	25	34	27	
27	33	25	24	
32	27	32	18	
35	18	29	27	
31	25	20	33	
33	29	20	27	
33	28	21	27	
20	40	31	18	
26	37	25	21	
27	30	31	21	
26	22	34	27	
32	18	29	30	
28	28	32	21	
21	24	34	30	
24	33	34	18	
31	26	28	24	
27	25	30	27	
24	28	27	30	
23	24	35	27	
30	27	31	21	
27	26	32	24	
31	26	25	27	
31	21	27	30	
35	22	25	27	
20	24	35	30	
30	36	22	21	
32	29	24	24	
24	28	30	27	
26	25	28	30	
27	25	24	33	
31	24	24	30	
28	19	35	27	
28	29	19	33	
19	29	34	27	
32	22	28	27	
34	21	18	36	
22	29	28	30	
22	32	28	27	
27	29	29	24	
29	27	29	24	
30	19	27	33	
25	35	28	21	
32	24	26	27	
24	25	21	39	
29	17	30	33	
29	28	28	24	
29	32	18	30	
25	25	23	36	
31	26	28	24	
34	19	29	27	
38	18	29	24	
31	22	26	30	
25	33	21	30	
22	36	24	27	
29	27	29	24	
25	21	30	33	
22	32	28	27	
23	32	24	30	
25	29	34	21	
30	27	22	30	
32	20	30	27	
30	34	18	27	
26	32	21	30	
26	27	26	30	
24	31	30	24	
35	19	19	36	
32	21	26	30	
28	23	31	27	
24	22	27	36	
39	21	22	27	
25	31	23	30	
26	30	26	27	
29	21	32	27	
20	28	25	36	
33	23	29	24	
28	25	29	27	
23	30	35	21	
24	26	23	36	
21	28	30	30	
31	29	22	27	
33	19	27	30	
25	26	28	30	
24	24	40	21	
32	23	30	24	
25	22	29	33	
26	22	25	36	
31	32	28	18	
26	29	30	24	
28	24	36	21	
29	27	23	30	
21	33	31	24	
29	21	29	30	
35	25	28	21	
29	28	28	24	
22	30	33	24	
30	25	24	30	
26	28	25	30	
18	23	32	36	
24	31	30	24	
32	22	31	24	
28	24	24	33	
30	25	30	24	
33	29	20	27	
27	26	26	30	
28	29	28	24	
28	25	26	30	
29	26	30	24	
21	20	35	33	
32	23	30	24	
30	20	26	33	
25	26	31	27	
31	23	22	33	
20	30	29	30	
30	25	24	30	
33	29	23	24	
25	29	34	21	
27	25	36	21	
35	31	22	21	
25	27	33	24	
33	22	24	30	
21	31	24	33	
34	30	21	24	
25	21	39	24	
32	21	29	27	
27	25	27	30	
24	30	25	30	
28	23	31	27	
23	27	26	33	
34	27	33	15	
25	38	25	21	
24	20	32	33	
23	26	27	33	
33	31	24	21	
35	35	18	21	
32	26	30	21	
24	20	29	36	
26	31	22	30	
27	28	27	27	
28	31	26	24	
28	21	27	33	
22	23	34	30	
35	29	24	21	
26	28	28	27	
21	30	22	36	
34	33	21	21	
25	29	31	24	
19	34	29	27	
31	28	26	24	
24	29	26	30	
24	29	29	27	
20	34	34	21	
25	26	34	24	
31	25	29	24	
31	30	24	24	
30	20	26	33	
28	27	27	27	
32	31	28	18	
23	30	29	27	
29	19	28	33	
25	31	29	24	
25	23	34	27	
28	26	25	30	
20	31	31	27	
27	25	30	27	
25	25	35	24	
30	22	27	30	
20	27	35	27	
32	18	26	33	
33	29	20	27	
23	23	30	33	
21	32	26	30	
30	23	35	21	
28	22	32	27	
30	31	24	24	
38	16	25	30	
33	20	35	21	
25	28	35	21	
27	33	22	27	
30	27	25	27	
24	30	25	30	
24	30	25	30	
27	25	24	33	
27	21	31	30	
25	34	23	27	
22	28	32	27	
26	26	30	27	
27	22	27	33	
30	25	24	30	
30	27	25	27	
28	26	28	27	
30	24	22	33	
18	29	29	33	
29	31	19	30	
28	21	30	30	
29	29	27	24	
29	34	25	21	
27	24	22	36	
29	19	28	33	
24	28	30	27	
28	19	32	30	
24	36	22	27	
22	29	28	30	
28	31	29	21	
33	30	25	21	
21	25	30	33	
30	29	26	24	
29	31	22	27	
25	28	26	30	
31	22	20	36	
32	21	29	27	
30	29	20	30	
21	26	38	24	
29	28	28	24	
32	24	23	30	
31	34	17	27	
27	26	29	27	
32	24	26	27	
35	27	26	21	
29	27	29	24	
29	21	32	27	
21	22	30	36	
22	22	38	27	
31	30	21	27	
19	21	36	33	
27	29	26	27	
28	28	23	30	
25	23	25	36	
20	22	31	36	
21	25	30	33	
29	30	17	33	
29	26	24	30	
25	29	28	27	
28	21	30	30	
33	18	31	27	
44	20	24	21	
25	36	27	21	
25	23	28	33	
27	37	27	18	
33	27	19	30	
31	25	26	27	
28	26	31	24	
36	22	21	30	
27	22	27	33	
44	16	28	21	
28	24	33	24	
22	25	38	24	
23	25	34	27	
34	31	20	24	
25	24	27	33	
22	32	28	27	
33	31	27	18	
20	20	42	27	
29	24	29	27	
28	24	27	30	
26	30	29	24	
37	24	24	24	
19	32	34	24	
22	28	26	33	
35	25	22	27	
25	28	23	33	
31	28	29	21	
30	26	26	27	
17	30	29	33	
34	26	28	21	
21	32	29	27	
22	31	20	36	
26	26	30	27	
31	22	32	24	
23	27	29	30	
25	25	29	30	
22	30	27	30	
31	28	23	27	
30	33	28	18	
27	21	28	33	
24	30	31	24	
26	39	20	24	
21	26	29	33	
31	17	34	27	
27	24	28	30	
22	33	27	27	
28	32	25	24	
32	28	28	21	
28	25	29	27	
31	24	24	30	
21	37	24	27	
21	25	30	33	
36	30	16	27	
24	32	23	30	
32	23	24	30	
24	35	23	27	
22	30	24	33	
34	23	25	27	
25	33	27	24	
24	29	29	27	
34	20	28	27	
28	32	22	27	
31	28	26	24	
23	34	19	33	
24	25	24	36	
30	29	20	30	
29	26	24	30	
25	32	22	30	
30	33	25	21	
30	29	26	24	
32	24	23	30	
20	28	40	21	
24	24	28	33	
28	30	21	30	
30	25	30	24	
24	28	33	24	
28	30	33	18	
27	22	36	24	
27	29	32	21	
36	21	31	21	
29	31	31	18	
27	27	25	30	
23	30	32	24	
25	33	30	21	
25	21	27	36	
32	25	31	21	
41	27	26	15	
28	26	28	27	
34	20	28	27	
26	29	27	27	
23	27	32	27	
33	21	31	24	
26	24	26	33	
20	28	34	27	
22	28	32	27	
36	22	21	30	
33	28	24	24	
36	23	20	30	
32	17	30	30	
33	23	26	27	
22	27	36	24	
29	23	27	30	
20	30	32	27	
36	22	27	24	
26	29	24	30	
28	24	33	24	
28	18	33	30	
26	30	26	27	
28	29	25	27	
24	23	32	30	
35	19	22	33	
32	29	24	24	
28	18	36	27	
32	20	33	24	
22	30	30	27	
33	29	20	27	
18	29	32	30	
39	26	17	27	
26	24	26	33	
21	28	27	33	
27	24	28	30	
22	24	27	36	
27	34	21	27	
23	33	23	30	
28	33	21	27	
27	23	29	30	
32	24	26	27	
26	22	28	33	
30	20	26	33	
29	27	23	30	
31	21	24	33	
34	31	20	24	
33	23	14	39	
24	29	26	30	
30	24	34	21	
22	29	28	30	
29	26	30	24	
26	21	32	30	
27	27	28	27	
26	23	36	24	
26	25	28	30	
30	24	31	24	
28	33	27	21	
28	28	20	33	
31	29	25	24	
20	28	31	30	
27	31	21	30	
20	24	29	36	
26	30	26	27	
31	23	25	30	
20	32	33	24	
37	26	22	24	
28	18	30	33	
35	24	26	24	
29	21	35	24	
24	31	33	21	
29	26	30	24	
34	26	25	24	
28	28	29	24	
24	33	28	24	
27	19	30	33	
31	33	27	18	
27	27	31	24	
34	28	26	21	
25	32	31	21	
30	26	20	33	
20	28	34	27	
20	33	23	33	
32	23	24	30	
25	21	24	39	
26	25	25	33	
26	17	33	33	
29	24	23	33	
27	16	33	33	
31	28	26	24	
28	28	26	27	
38	22	19	30	
25	22	29	33	
32	26	27	24	
30	25	27	27	
32	22	31	24	
26	22	34	27	
27	25	21	36	
34	23	31	21	
31	21	27	30	
35	22	31	21	
28	30	24	27	
24	26	32	27	
22	24	27	36	
29	23	27	30	
28	31	32	18	
29	32	27	21	
26	27	29	27	
34	25	23	27	
30	20	38	21	
21	28	27	33	
28	29	28	24	
24	25	30	30	
24	34	30	21	
30	26	29	24	
26	24	26	33	
29	24	29	27	
32	28	25	24	
36	27	28	18	
26	34	28	21	
29	18	32	30	
32	28	28	21	
30	21	34	24	
22	28	32	27	
27	21	28	33	
32	24	23	30	
30	26	20	33	
19	34	29	27	
21	36	34	18	
25	26	28	30	
30	25	24	30	
28	28	26	27	
25	24	39	21	
31	29	22	27	
22	31	23	33	
28	27	30	24	
28	28	26	27	
32	24	29	24	
24	26	32	27	
29	29	27	24	
34	36	18	21	
25	27	30	27	
22	27	36	24	
21	26	29	33	
29	30	26	24	
23	26	30	30	
27	23	29	30	
24	26	35	24	
28	26	34	21	
29	25	28	27	
19	34	23	33	
23	29	27	30	
33	30	25	21	
36	28	15	30	
29	28	25	27	
28	23	25	33	
30	28	33	18	
27	29	29	24	
17	34	25	33	
39	29	17	24	
31	25	29	24	
28	19	32	30	
30	29	29	21	
38	19	31	21	
32	28	25	24	
28	28	17	36	
32	21	29	27	
31	18	27	33	
26	28	31	24	
31	23	25	30	
19	36	24	30	
28	28	20	33	
26	26	30	27	
28	28	29	24	
22	24	24	39	
25	26	34	24	
21	31	24	33	
27	28	24	30	
22	35	22	30	
22	34	29	24	
33	28	27	21	
31	27	33	18	
23	33	29	24	
25	31	32	21	
27	22	30	30	
29	25	25	30	
24	37	21	27	
28	26	31	24	
25	28	29	27	
28	36	15	30	
34	27	30	18	
39	17	23	30	
24	28	24	33	
26	23	33	27	
30	23	23	33	
25	33	33	18	
33	22	21	33	
24	31	24	30	
23	27	35	24	
31	27	21	30	
30	29	26	24	
34	27	24	24	
23	28	25	33	
31	29	22	27	
33	28	24	24	
34	19	32	24	
32	28	28	21	
25	29	22	33	
21	32	32	24	
29	32	27	21	
23	25	31	30	
31	23	28	27	
25	34	26	24	
30	22	33	24	
27	33	25	24	
33	27	25	24	
15	33	34	27	
30	25	24	30	
23	25	28	33	
37	24	24	24	
28	18	33	30	
24	29	26	30	
34	29	19	27	
33	20	32	24	
37	26	19	27	
26	27	23	33	
23	23	30	33	
28	24	33	24	
32	16	31	30	
25	29	28	27	
29	27	23	30	
23	29	24	33	
22	30	33	24	
25	30	27	27	
26	24	26	33	
33	18	34	24	
26	29	21	33	
22	34	29	24	
31	29	28	21	
32	32	18	27	
29	31	19	30	
23	33	32	21	
28	27	27	27	
27	23	32	27	
37	24	18	30	
25	27	27	30	
21	32	26	30	
17	35	30	27	
28	31	32	18	
28	28	26	27	
34	24	27	24	
28	33	21	27	
34	25	23	27	
32	21	32	24	
24	32	29	24	
21	23	35	30	
26	33	23	27	
29	28	25	27	
25	27	30	27	
18	22	33	36	
17	24	38	30	
30	22	27	30	
23	26	27	33	
32	33	20	24	
20	32	27	30	
34	26	22	27	
21	36	22	30	
25	24	27	33	
30	23	29	27	
31	24	33	21	
36	35	20	18	
30	22	30	27	
24	22	24	39	
33	28	27	21	
29	29	27	24	
30	30	22	27	
23	33	32	21	
34	24	27	24	
32	23	21	33	
31	28	23	27	
24	24	31	30	
33	27	25	24	
27	26	32	24	
20	26	39	24	
24	18	34	33	
24	30	28	27	
31	29	25	24	
29	32	27	21	
26	33	23	27	
30	28	27	24	
24	28	30	27	
31	22	29	27	
25	26	22	36	
30	30	19	30	
34	28	26	21	
28	24	30	27	
25	31	23	30	
26	30	32	21	
16	30	33	30	
22	34	29	24	
31	30	24	24	
36	24	22	27	
26	19	31	33	
24	19	30	36	
30	27	22	30	
29	22	28	30	
27	31	27	24	
31	34	26	18	
27	26	32	24	
28	33	21	27	
30	26	26	27	
29	21	32	27	
29	27	23	30	
33	19	33	24	
28	21	24	36	
24	29	23	33	
26	27	29	27	
25	28	29	27	
31	29	25	24	
25	26	28	30	
22	29	31	27	
31	24	27	27	
29	29	30	21	
23	38	24	24	
27	27	28	27	
22	31	26	30	
30	29	20	30	
26	36	29	18	
28	29	25	27	
32	31	25	21	
21	30	25	33	
26	24	32	27	
22	33	27	27	
34	23	22	30	
26	28	28	27	
30	30	25	24	
29	23	27	30	
25	27	27	30	
30	33	22	24	
33	17	29	30	
30	28	21	30	
27	29	20	33	
23	32	30	24	
24	31	27	27	
25	26	22	36	
31	28	26	24	
26	21	29	33	
29	26	30	24	
33	28	21	27	
28	20	37	24	
27	30	31	21	
21	30	31	27	
19	28	32	30	
27	22	33	27	
30	23	26	30	
26	32	24	27	
28	32	31	18	
30	24	25	30	
27	29	23	30	
23	17	36	33	
24	29	23	33	
23	28	31	27	
28	28	29	24	
23	33	32	21	
28	28	23	30	
30	20	35	24	
30	26	23	30	
25	31	26	27	
22	29	22	36	
20	23	27	39	
23	27	35	24	
22	33	30	24	
28	21	33	27	
27	24	28	30	
29	24	23	33	
29	20	33	27	
29	21	26	33	
23	24	32	30	
25	29	28	27	
28	32	25	24	
32	25	31	21	
26	27	29	27	
27	32	29	21	
31	26	28	24	
26	27	29	27	
31	27	27	24	
21	24	25	39	
26	33	20	30	
35	28	22	24	
29	22	31	27	
32	20	33	24	
29	29	21	30	
34	28	26	21	
21	27	37	24	
27	25	33	24	
28	22	29	30	
24	27	22	36	
31	24	21	33	
26	30	23	30	
26	20	39	24	
25	32	22	30	
25	22	26	36	
26	35	24	24	
32	18	26	33	
23	23	36	27	
30	29	32	18	
28	26	25	30	
29	20	36	24	
24	32	29	24	
22	33	18	36	
25	31	35	18	
22	24	33	30	
28	32	28	21	
30	25	24	30	
29	28	28	24	
28	29	25	27	
29	22	28	30	
27	33	28	21	
29	22	28	30	
21	32	26	30	
26	24	32	27	
31	31	26	21	
27	24	34	24	
25	25	26	33	
23	25	31	30	
24	27	31	27	
33	25	27	24	
36	24	25	24	
39	22	27	21	
23	31	25	30	
29	25	34	21	
34	24	27	24	
40	28	20	21	
36	24	22	27	
27	25	27	30	
28	33	27	21	
30	30	28	21	
35	21	29	24	
24	30	22	33	
27	27	25	30	
25	27	33	24	
31	25	26	27	
28	20	25	36	
33	26	26	24	
16	33	21	39	
24	21	31	33	
22	37	23	27	
25	40	20	24	
31	24	27	27	
30	26	35	18	
27	29	29	24	
25	23	31	30	
26	21	32	30	
25	26	28	30	
24	23	32	30	
23	27	29	30	
29	31	28	21	
28	28	26	27	
34	29	25	21	
23	27	32	27	
26	30	29	24	
27	24	34	24	
29	28	34	18	
30	26	29	24	
26	25	25	33	
30	29	23	27	
21	28	30	30	
31	23	28	27	
28	21	33	27	
36	22	27	24	
33	23	29	24	
29	29	21	30	
33	20	23	33	
28	32	28	21	
34	25	26	24	
28	29	25	27	
21	34	24	30	
25	26	28	30	
27	29	26	27	
27	26	26	30	
23	29	30	27	
29	28	25	27	
26	24	26	33	
30	28	24	27	
33	30	22	24	
25	24	30	30	
23	27	29	30	
28	24	24	33	
23	27	32	27	
33	25	30	21	
26	26	27	30	
32	27	26	24	
26	30	29	24	
25	28	32	24	
28	28	20	33	
30	28	24	27	
30	31	27	21	
22	35	25	27	
28	23	31	27	
17	29	33	30	
30	22	33	24	
34	33	21	21	
30	21	31	27	
29	31	22	27	
17	26	27	39	
27	35	26	21	
28	27	27	27	
30	23	26	30	
19	35	25	30	
25	20	40	24	
33	22	27	27	
26	29	24	30	
27	25	27	30	
23	26	24	36	
27	24	31	27	
24	31	33	21	
14	30	29	36	
28	23	31	27	
29	25	25	30	
27	25	30	27	
28	21	27	33	
24	26	29	30	
30	24	28	27	
28	36	24	21	
24	26	32	27	
34	23	28	24	
24	32	23	30	
28	23	34	24	
22	20	40	27	
26	29	30	24	
31	21	24	33	
27	29	35	18	
20	27	35	27	
24	23	35	27	
19	27	30	33	
35	16	28	30	
21	38	26	24	
28	31	26	24	
27	32	29	21	
30	28	27	24	
32	22	34	21	
24	23	38	24	
29	29	33	18	
33	22	33	21	
22	24	30	33	
24	31	30	24	
25	40	14	30	
29	21	26	33	
18	19	33	39	
25	30	27	27	
23	29	30	27	
31	25	20	33	
28	28	23	30	
23	27	29	30	
25	23	31	30	
18	35	32	24	
24	24	25	36	
30	26	32	21	
37	23	25	24	
19	30	30	30	
33	20	29	27	
27	30	25	27	
32	28	25	24	
30	26	29	24	
20	27	29	33	
29	27	26	27	
29	33	20	27	
34	30	24	21	
34	26	19	30	
20	31	37	21	
22	27	30	30	
23	26	36	24	
24	27	31	27	
24	27	28	30	
29	26	33	21	
26	26	27	30	
27	29	29	24	
25	23	28	33	
27	20	23	39	
25	26	22	36	
19	28	32	30	
34	30	27	18	
30	31	24	24	
33	27	25	24	
29	24	26	30	
29	28	28	24	
17	30	29	33	
23	30	29	27	
32	17	27	33	
31	25	29	24	
26	25	31	27	
31	28	26	24	
30	27	25	27	
20	29	36	24	
27	27	31	24	
28	25	26	30	
25	35	25	24	
29	30	26	24	
36	20	29	24	
22	29	25	33	
21	29	35	24	
25	29	31	24	
26	25	25	33	
28	20	34	27	
21	29	32	27	
27	27	25	30	
25	27	33	24	
22	36	27	24	
27	33	31	18	
28	28	20	33	
21	36	25	27	
29	26	24	30	
22	26	37	24	
25	25	32	27	
26	24	29	30	
24	34	21	30	
24	26	26	33	
26	20	27	36	
25	22	35	27	
27	29	32	21	
22	29	25	33	
27	29	29	24	
29	27	26	27	
23	26	27	33	
23	29	24	33	
29	24	29	27	
30	32	29	18	
27	34	30	18	
31	30	24	24	
28	21	24	36	
30	19	33	27	
23	34	25	27	
25	26	28	30	
18	41	23	27	
26	26	30	27	
25	30	27	27	
27	25	24	33	
18	29	32	30	
23	28	22	36	
34	31	20	24	
23	27	35	24	
28	19	32	30	
32	30	17	30	
29	17	30	33	
24	21	37	27	
27	24	37	21	
25	26	25	33	
34	26	28	21	
29	27	32	21	
30	37	24	18	
30	30	25	24	
24	23	35	27	
26	33	26	24	
29	25	25	30	
24	27	25	33	
28	29	31	21	
32	24	26	27	
25	22	29	33	
31	31	20	27	
20	29	30	30	
28	24	27	30	
21	33	28	27	
24	25	27	33	
27	27	28	27	
28	27	24	30	
25	23	28	33	
27	24	31	27	
23	26	30	30	
35	26	27	21	
25	32	28	24	
29	19	28	33	
23	31	34	21	
36	23	29	21	
27	26	26	30	
26	28	28	27	
20	33	26	30	
23	25	34	27	
39	30	25	15	
30	24	25	30	
36	25	27	21	
27	25	30	27	
22	33	30	24	
32	25	22	30	
31	25	29	24	
24	28	27	30	
30	27	22	30	
32	26	24	27	
16	33	33	27	
24	24	37	24	
29	22	25	33	
27	22	27	33	
27	28	30	24	
30	27	25	27	
21	33	34	21	
32	29	24	24	
25	32	25	27	
29	28	28	24	
23	28	31	27	
26	19	34	30	
26	28	25	30	
33	26	26	24	
26	23	27	33	
25	33	27	24	
24	20	32	33	
30	32	17	30	
27	33	22	27	
33	25	24	27	
23	27	35	24	
27	31	24	27	
33	25	30	21	
30	18	31	30	
33	24	31	21	
25	22	29	33	
23	25	28	33	
31	25	26	27	
37	24	27	21	
17	30	29	33	
23	30	29	27	
29	23	30	27	
35	28	19	27	
31	24	21	33	
27	31	30	21	
27	26	23	33	
23	22	37	27	
20	27	29	33	
26	33	23	27	
41	14	24	30	
29	26	27	27	
17	26	36	30	
33	28	24	24	
32	26	27	24	
25	30	27	27	
22	24	42	21	
18	26	38	27	
35	23	30	21	
30	30	28	21	
43	25	20	21	
29	22	25	33	
26	31	28	24	
26	28	22	33	
27	27	28	27	
21	27	37	24	
33	24	22	30	
28	28	20	33	
26	27	26	30	
22	25	38	24	
25	24	27	33	
19	31	32	27	
28	31	20	30	
23	28	25	33	
31	28	26	24	
27	21	37	24	
27	32	23	27	
34	24	30	21	
32	20	30	27	
27	33	25	24	
32	31	25	21	
32	20	21	36	
29	29	27	24	
23	26	30	30	
30	30	25	24	
27	31	21	30	
26	26	27	30	
27	17	29	36	
38	24	23	24	
28	36	18	27	
28	24	36	21	
22	32	28	27	
28	23	31	27	
30	24	25	30	
19	32	28	30	
28	21	30	30	
32	24	32	21	
27	31	30	21	
21	30	25	33	
30	23	26	30	
25	28	29	27	
23	31	31	24	
22	33	27	27	
25	21	24	39	
23	21	35	30	
26	33	26	24	
28	26	34	21	
27	29	29	24	
20	35	27	27	
31	22	32	24	
30	23	38	18	
21	28	33	27	
26	28	28	27	
37	26	22	24	
23	27	26	33	
34	23	28	24	
29	23	30	27	
23	32	27	27	
20	27	29	33	
31	25	20	33	
21	30	28	30	
28	29	31	21	
33	24	22	30	
26	26	27	30	
28	23	28	30	
32	26	24	27	
25	28	26	30	
22	32	28	27	
26	24	29	30	
20	32	30	27	
26	26	30	27	
27	29	35	18	
22	32	28	27	
23	27	35	24	
30	24	25	30	
27	28	24	30	
22	24	36	27	
23	39	23	24	
26	25	25	33	
30	19	24	36	
33	26	26	24	
23	30	23	33	
18	30	31	30	
26	26	24	33	
34	17	31	27	
27	28	30	24	
35	19	28	27	
31	23	34	21	
28	24	24	33	
19	23	28	39	
27	24	25	33	
29	19	37	24	
32	19	22	36	
28	26	25	30	
29	24	26	30	
19	30	30	30	
30	29	29	21	
26	31	25	27	
28	30	30	21	
34	19	29	27	
25	33	18	33	
26	31	28	24	
29	23	30	27	
27	29	26	27	
27	23	23	36	
27	21	31	30	
23	28	34	24	
28	29	31	21	
23	28	31	27	
28	32	25	24	
31	27	27	24	
27	29	23	30	
28	23	28	30	
28	25	26	30	
32	26	24	27	
23	24	32	30	
29	27	20	33	
29	28	28	24	
28	22	29	30	
35	21	20	33	
32	20	33	24	
33	22	30	24	
26	28	22	33	
30	28	27	24	
30	30	28	21	
33	32	26	18	
35	29	21	24	
20	21	29	39	
30	23	32	24	
22	37	26	24	
23	25	34	27	
25	23	31	30	
28	25	29	27	
26	28	31	24	
38	25	22	24	
30	19	30	30	
24	27	31	27	
28	23	28	30	
18	32	23	36	
24	27	31	27	
23	27	32	27	
22	31	32	24	
25	27	24	33	
28	21	27	33	
33	21	25	30	
25	28	29	27	
22	31	29	27	
25	27	30	27	
31	27	30	21	
26	24	32	27	
16	33	27	33	
27	26	29	27	
29	28	28	24	
23	20	33	33	
29	25	34	21	
32	26	21	30	
28	24	24	33	
26	30	29	24	
29	29	24	27	
32	25	28	24	
25	26	31	27	
25	33	30	21	
26	27	29	27	
24	25	24	36	
27	28	27	27	
31	22	29	27	
25	35	25	24	
30	17	38	24	
26	32	24	27	
36	27	28	18	
33	18	28	30	
32	18	29	30	
27	24	28	30	
23	27	32	27	
33	24	22	30	
22	25	29	33	
26	29	27	27	
28	24	24	33	
22	29	25	33	
27	31	21	30	
30	25	27	27	
26	21	26	36	
25	30	33	21	
24	32	23	30	
26	30	26	27	
24	33	25	27	
30	25	30	24	
30	19	24	36	
19	25	32	33	
23	33	26	27	
28	28	23	30	
32	18	29	30	
23	24	29	33	
28	30	21	30	
26	27	23	33	
24	30	28	27	
25	19	29	36	
23	33	23	30	
19	23	37	30	
40	24	24	21	
32	28	25	24	
29	20	27	33	
20	28	28	33	
22	17	43	27	
34	25	26	24	
31	26	22	30	
24	27	22	36	
23	25	25	36	
27	25	33	24	
33	19	30	27	
33	22	24	30	
27	28	27	27	
23	29	33	24	
44	21	17	27	
34	30	21	24	
24	20	35	30	
26	25	31	27	
21	20	35	33	
33	28	24	24	
29	17	27	36	
37	20	28	24	
27	26	23	33	
32	23	27	27	
29	31	19	30	
33	26	29	21	
22	36	24	27	
25	27	30	27	
26	31	25	27	
22	28	29	30	
27	21	37	24	
34	25	26	24	
23	34	25	27	
30	24	25	30	
28	23	28	30	
26	25	31	27	
23	36	26	24	
30	31	30	18	
22	29	22	36	
27	33	28	21	
18	24	28	39	
26	29	27	27	
25	24	30	30	
30	29	20	30	
27	28	24	30	
33	22	24	30	
24	30	31	24	
22	21	36	30	
30	16	36	27	
26	37	25	21	
33	29	23	24	
25	19	29	36	
30	20	26	33	
32	25	22	30	
26	30	26	27	
27	28	24	30	
30	22	30	27	
19	25	35	30	
22	27	30	30	
25	32	22	30	
29	22	28	30	
26	28	25	30	
26	26	24	33	
27	31	30	21	
22	23	34	30	
25	23	28	33	
23	27	26	33	
26	31	28	24	
27	25	33	24	
33	28	24	24	
24	25	36	24	
28	33	24	24	
32	35	18	24	
25	20	28	36	
27	28	30	24	
27	28	33	21	
29	24	32	24	
33	26	26	24	
36	28	24	21	
26	28	25	30	
29	28	22	30	
24	29	26	30	
23	29	24	33	
18	33	34	24	
29	30	23	27	
26	33	20	30	
27	27	31	24	
26	29	27	27	
29	22	28	30	
33	28	21	27	
30	25	30	24	
26	21	35	27	
16	40	23	30	
21	22	33	33	
25	30	30	24	
23	37	25	24	
28	21	30	30	
35	21	26	27	
26	31	25	27	
38	22	31	18	
36	20	26	27	
30	23	32	24	
37	29	22	21	
17	26	30	36	
29	38	24	18	
28	34	32	15	
30	30	22	27	
27	28	27	27	
22	31	23	33	
29	27	23	30	
24	25	27	33	
29	17	39	24	
17	37	28	27	
21	39	22	27	
30	25	33	21	
34	24	27	24	
22	20	28	39	
29	35	24	21	
29	27	26	27	
37	31	20	21	
30	24	25	30	
28	31	23	27	
28	30	24	27	
30	22	30	27	
28	32	25	24	
28	30	30	21	
28	23	25	33	
21	25	33	30	
15	32	29	33	
31	21	30	27	
26	31	31	21	
29	35	27	18	
28	19	29	33	
24	31	27	27	
30	33	22	24	
30	22	27	30	
26	24	23	36	
28	28	32	21	
29	28	31	21	
25	32	25	27	
28	25	26	30	
31	28	23	27	
26	27	35	21	
31	19	29	30	
25	33	33	18	
28	32	28	21	
26	26	27	30	
35	23	27	24	
27	22	30	30	
31	32	25	21	
27	29	26	27	
26	26	33	24	
18	29	35	27	
33	24	28	24	
29	20	27	33	
39	28	24	18	
32	24	29	24	
30	26	26	27	
23	36	20	30	
32	26	27	24	
33	23	26	27	
31	32	22	24	
26	28	31	24	
30	19	27	33	
24	32	23	30	
28	25	26	30	
20	32	27	30	
34	26	13	36	
24	31	24	30	
22	24	39	24	
19	26	37	27	
27	25	24	33	
24	28	30	27	
28	35	22	24	
35	30	23	21	
29	24	26	30	
37	22	23	27	
28	25	29	27	
30	25	33	21	
24	25	33	27	
31	22	29	27	
33	22	24	30	
35	26	21	27	
32	24	29	24	
29	18	32	30	
21	30	28	30	
21	27	37	24	
33	14	35	27	
31	25	26	27	
26	20	39	24	
34	29	25	21	
30	25	30	24	
26	22	28	33	
25	41	25	18	
16	38	31	24	
29	29	24	27	
26	23	33	27	
30	24	28	27	
24	30	19	36	
26	31	25	27	
24	21	34	30	
22	27	24	36	
31	29	28	21	
31	27	27	24	
28	28	26	27	
30	18	31	30	
27	24	31	27	
29	23	27	30	
35	33	17	24	
30	19	27	33	
23	28	34	24	
25	30	27	27	
25	20	40	24	
32	24	26	27	
28	26	28	27	
36	19	27	27	
27	30	25	27	
28	24	30	27	
21	28	24	36	
25	24	30	30	
29	20	33	27	
24	26	32	27	
25	24	33	27	
29	26	21	33	
27	24	28	30	
30	27	19	33	
25	23	34	27	
24	27	28	30	
33	23	29	24	
21	28	27	33	
24	28	18	39	
17	29	33	30	
32	30	23	24	
21	27	28	33	
32	35	24	18	
22	29	34	24	
28	31	26	24	
23	26	36	24	
24	17	29	39	
26	29	30	24	
26	30	29	24	
31	24	24	30	
26	27	35	21	
26	29	30	24	
32	22	31	24	
26	17	33	33	
24	32	20	33	
31	22	29	27	
30	25	27	27	
25	32	28	24	
25	30	27	27	
22	21	30	36	
20	26	30	33	
31	27	21	30	
27	22	30	30	
26	20	36	27	
22	26	31	30	
20	20	33	36	
31	19	29	30	
17	31	37	24	
30	28	24	27	
30	32	29	18	
35	26	24	24	
27	26	32	24	
31	28	32	18	
31	37	20	21	
19	29	37	24	
23	29	33	24	
18	37	27	27	
24	23	32	30	
32	25	22	30	
29	22	28	30	
24	32	26	27	
36	26	26	21	
23	32	24	30	
24	36	25	24	
21	29	32	27	
27	32	23	27	
30	27	22	30	
28	19	32	30	
30	31	21	27	
28	37	29	15	
22	24	30	33	
25	30	30	24	
30	31	30	18	
22	33	27	27	
28	28	26	27	
35	23	24	27	
